TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3123.00;2011;4
Census Block;25;017;3123.00;2012;4
Census Block;25;017;3123.00;2013;4
Census Block;25;017;3123.00;2014;4
Census Block;25;017;3123.00;2015;4
Census Block;25;017;3123.00;2016;4
Census Block;25;017;3123.00;2017;4
Census Block;25;017;3123.00;2018;4
Census Block;25;017;3123.00;2019;4
Census Block;25;017;3123.00;2020;4
Census Block;25;017;3123.00;2021;4
Census Block;25;017;3123.00;2022;4
Census Block;25;017;3123.00;2023;4
Census Block;25;017;3123.00;2024;4
Census Block;25;017;3123.00;2025;4
Census Block;25;017;3123.00;2026;4
Census Block;25;017;3123.00;2027;4
Census Block;25;017;3123.00;2028;4
Census Block;25;017;3123.00;2029;4
Census Block;25;017;3123.00;2030;4
Census Block;25;017;3123.00;2031;4
Census Block;25;017;3123.00;3000;4
Census Block;25;017;3123.00;3001;4
Census Block;25;017;3123.00;3002;4
Census Block;25;017;3123.00;3003;4
Census Block;25;017;3123.00;3004;4
Census Block;25;017;3123.00;3005;4
Census Block;25;017;3123.00;3006;4
Census Block;25;017;3123.00;3007;4
Census Block;25;017;3123.00;3008;4
Census Block;25;017;3123.00;3009;4
Census Block;25;017;3123.00;3010;4
Census Block;25;017;3123.00;3011;2,4
Census Block;25;017;3123.00;3012;2,4
Census Block;25;017;3123.00;3013;4
Census Block;25;017;3123.00;3014;4
Census Block;25;017;3123.00;3015;4
Census Block;25;017;3123.00;3016;4
Census Block;25;017;3123.00;3017;4
Census Block;25;017;3123.00;3018;4
Census Block;25;017;3123.00;3019;B1
Census Block;25;017;3123.00;3020;4
Census Block;25;017;3123.00;3021;4
Census Block;25;017;3123.00;3022;B1
Census Block;25;017;3123.00;3023;B1
Census Block;25;017;3123.00;3024;B1
Census Block;25;017;3123.00;3025;B1
Census Block;25;017;3123.00;3026;B1
Census Block;25;017;3123.00;3027;B1
Census Block;25;017;3123.00;3028;4
Census Block;25;017;3123.00;3029;B1
Census Block;25;017;3123.00;3030;B1
Census Block;25;017;3123.00;3031;4
Census Block;25;017;3123.00;3032;B1
Census Block;25;017;3123.00;3033;B1
Census Block;25;017;3123.00;3034;B1
Census Block;25;017;3123.00;3035;B1
Census Block;25;017;3123.00;3036;4
Census Block;25;017;3123.00;3037;B1
Census Block;25;017;3123.00;3038;B1
Census Block;25;017;3123.00;3039;B1
Census Block;25;017;3123.00;3040;B1
Census Block;25;017;3123.00;3041;B1
Census Block;25;017;3123.00;3042;B1
Census Block;25;017;3123.00;3043;4
Census Block;25;017;3123.00;3044;B1
Census Block;25;017;3123.00;3045;B1
Census Block;25;017;3123.00;3046;B1
Census Block;25;017;3123.00;3047;B1
Census Block;25;017;3123.00;3048;B1
Census Block;25;017;3123.00;3049;4
Census Block;25;017;3123.00;3050;4
Census Block;25;017;3123.00;3051;4
Census Block;25;017;3123.00;3052;B1
Census Block;25;017;3123.00;3053;B1
Census Block;25;017;3123.00;3054;B1
Census Block;25;017;3123.00;3055;4
Census Block;25;017;3123.00;3056;4
Census Block;25;017;3123.00;3057;4
Census Block;25;017;3123.00;3058;4
Census Block;25;017;3123.00;3059;B1
Census Block;25;017;3123.00;3060;B1
Census Block;25;017;3123.00;3061;B1
Census Block;25;017;3123.00;3062;B1
Census Block;25;017;3123.00;3063;B1
Census Block;25;017;3123.00;3064;B1
Census Block;25;017;3123.00;3065;B1
Census Block;25;017;3123.00;3066;B1
Census Block;25;017;3123.00;3067;B1
Census Block;25;017;3123.00;3068;B1
Census Block;25;017;3123.00;3069;B1
Census Block;25;017;3123.00;3070;B1
Census Block;25;017;3123.00;3071;B1
Census Block;25;017;3123.00;3072;B1
Census Block;25;017;3123.00;3073;B1
Census Block;25;017;3123.00;3074;B1
Census Block;25;017;3123.00;3075;B1
Census Block;25;017;3123.00;3076;B1
Census Block;25;017;3123.00;3077;B1
Census Block;25;017;3123.00;3078;B1
Census Block;25;017;3123.00;3079;B1
Census Block;25;017;3123.00;3080;B1
Census Block;25;017;3123.00;3081;B1
Census Block;25;017;3123.00;3082;B1
Census Block;25;017;3123.00;3083;B1
Census Block;25;017;3123.00;3084;B1
Census Block;25;017;3123.00;3085;B1
Census Block;25;017;3123.00;3086;B1
Census Block;25;017;3123.00;3087;B1
Census Block;25;017;3123.00;3088;B1
Census Block;25;017;3123.00;3089;B1
Census Block;25;017;3123.00;3090;B1
Census Block;25;017;3123.00;3091;B1
Census Block;25;017;3123.00;3092;B1
Census Block;25;017;3123.00;3093;B1
Census Block;25;017;3123.00;3094;B1
Census Block;25;017;3123.00;3095;B1
Census Block;25;017;3123.00;3096;B1
Census Block;25;017;3123.00;3097;4
Census Block;25;017;3123.00;3098;4
Census Block;25;017;3123.00;3099;4
Census Block;25;017;3123.00;3100;4
Census Block;25;017;3123.00;3101;4
Census Block;25;017;3123.00;3102;4
Census Block;25;017;3123.00;3103;4
Census Block;25;017;3123.00;3104;4
Census Block;25;017;3123.00;3105;4
Census Block;25;017;3123.00;3106;B1
Census Block;25;017;3123.00;3107;B1
Census Block;25;017;3123.00;3108;4
Census Block;25;017;3123.00;3109;4
Census Block;25;017;3123.00;3110;4
Census Block;25;017;3123.00;3111;4
Census Block;25;017;3123.00;3112;B1
Census Block;25;017;3124.00;1000;2
Census Block;25;017;3124.00;1001;2
Census Block;25;017;3124.00;1002;2
Census Block;25;017;3124.00;1003;2
Census Block;25;017;3124.00;1004;2
Census Block;25;017;3124.00;1005;2
Census Block;25;017;3124.00;1006;2
Census Block;25;017;3124.00;1007;2
Census Block;25;017;3124.00;1008;2
Census Block;25;017;3124.00;1009;2
Census Block;25;017;3124.00;1010;2
Census Block;25;017;3124.00;1011;2
Census Block;25;017;3124.00;1012;2
Census Block;25;017;3124.00;1013;2
Census Block;25;017;3124.00;1014;2
Census Block;25;017;3124.00;1015;2
Census Block;25;017;3124.00;1016;2
Census Block;25;017;3124.00;1017;2
Census Block;25;017;3124.00;1018;2
Census Block;25;017;3124.00;1019;2
Census Block;25;017;3124.00;1020;2
Census Block;25;017;3124.00;2000;2
Census Block;25;017;3124.00;2001;2
Census Block;25;017;3124.00;2002;2
Census Block;25;017;3124.00;2003;2
Census Block;25;017;3124.00;2004;2
Census Block;25;017;3124.00;2005;2
Census Block;25;017;3124.00;2006;2
Census Block;25;017;3124.00;2007;2
Census Block;25;017;3124.00;2008;2
Census Block;25;017;3124.00;2009;2,4
Census Block;25;017;3124.00;2010;2
Census Block;25;017;3124.00;2011;2
Census Block;25;017;3124.00;2012;2
Census Block;25;017;3124.00;2013;2
Census Block;25;017;3124.00;2014;2,4
Census Block;25;017;3124.00;2015;2,4
Census Block;25;017;3124.00;2016;2,4
Census Block;25;017;3124.00;2017;2,4
Census Block;25;017;3125.01;1000;2
Census Block;25;017;3125.01;1001;2
Census Block;25;017;3125.01;1002;2
Census Block;25;017;3125.01;1003;2
Census Block;25;017;3125.01;1004;2
Census Block;25;017;3125.01;1005;2
Census Block;25;017;3125.01;1006;2
Census Block;25;017;3125.01;1007;2
Census Block;25;017;3125.01;1008;2
Census Block;25;017;3125.01;1009;2
Census Block;25;017;3125.01;1010;2
Census Block;25;017;3125.01;1011;2
Census Block;25;017;3125.01;1012;2
Census Block;25;017;3125.01;1013;2
Census Block;25;017;3125.01;1014;2
Census Block;25;017;3125.01;1015;2
Census Block;25;017;3125.01;1016;2
Census Block;25;017;3125.01;1017;2
Census Block;25;017;3125.01;1018;2
Census Block;25;017;3125.01;1019;2
Census Block;25;017;3125.01;1020;2
Census Block;25;017;3125.01;1021;2
Census Block;25;017;3125.01;1022;2
Census Block;25;017;3125.01;1023;2
Census Block;25;017;3125.01;1024;2
Census Block;25;017;3125.01;1025;2
Census Block;25;017;3125.01;1026;2
Census Block;25;017;3125.01;1027;2
Census Block;25;017;3125.01;1028;2
Census Block;25;017;3125.01;1029;2
Census Block;25;017;3125.01;1030;2
Census Block;25;017;3125.01;1031;2
Census Block;25;017;3125.01;1032;2
Census Block;25;017;3125.01;1033;2
Census Block;25;017;3125.01;1034;2
Census Block;25;017;3125.01;1035;2
Census Block;25;017;3125.01;2000;2
Census Block;25;017;3125.01;2001;2
Census Block;25;017;3125.01;2002;2
Census Block;25;017;3125.01;2003;2
Census Block;25;017;3125.01;2004;2
Census Block;25;017;3125.01;2005;2
Census Block;25;017;3125.01;2006;2
Census Block;25;017;3125.01;2007;2
Census Block;25;017;3125.01;2008;2
Census Block;25;017;3125.01;2009;2
Census Block;25;017;3125.01;2010;2
Census Block;25;017;3125.01;2011;2
Census Block;25;017;3125.01;2012;2
Census Block;25;017;3125.01;2013;2
Census Block;25;017;3125.01;2014;2
Census Block;25;017;3125.01;2015;2
Census Block;25;017;3125.01;2016;2
Census Block;25;017;3125.01;3000;2
Census Block;25;017;3125.01;3001;2
Census Block;25;017;3125.01;3002;2
Census Block;25;017;3125.01;3003;2
Census Block;25;017;3125.01;3004;2
Census Block;25;017;3125.01;3005;2
Census Block;25;017;3125.01;3006;2
Census Block;25;017;3125.01;3007;2
Census Block;25;017;3125.01;3008;2
Census Block;25;017;3125.01;3009;2
Census Block;25;017;3125.01;3010;2
Census Block;25;017;3125.01;3011;2
Census Block;25;017;3125.01;3012;2
Census Block;25;017;3125.01;3013;2
Census Block;25;017;3125.01;3014;2
Census Block;25;017;3125.01;3015;2
Census Block;25;017;3125.01;3016;2
Census Block;25;017;3125.01;3017;2
Census Block;25;017;3125.01;3018;2
Census Block;25;017;3125.01;3019;2
Census Block;25;017;3125.01;3020;2
Census Block;25;017;3125.02;1000;2
Census Block;25;017;3125.02;1001;2
Census Block;25;017;3125.02;1002;2
Census Block;25;017;3125.02;1003;2,4
Census Block;25;017;3125.02;1004;2
Census Block;25;017;3125.02;1005;2,4
Census Block;25;017;3125.02;1006;2
Census Block;25;017;3125.02;1007;2
Census Block;25;017;3125.02;1008;2
Census Block;25;017;3125.02;1009;2
Census Block;25;017;3125.02;1010;2
Census Block;25;017;3125.02;1011;2,4
Census Block;25;017;3125.02;1012;2
Census Block;25;017;3125.02;1013;2,4
Census Block;25;017;3125.02;1014;2,4
Census Block;25;017;3125.02;1015;2,4
Census Block;25;017;3125.02;1016;2,4
Census Block;25;017;3125.02;1017;2,4
Census Block;25;017;3125.02;1018;4
Census Block;25;017;3125.02;1019;4
Census Block;25;017;3125.02;1020;4
Census Block;25;017;3125.02;1021;4
Census Block;25;017;3125.02;1022;4
Census Block;25;017;3125.02;1023;4
Census Block;25;017;3125.02;1024;4
Census Block;25;017;3125.02;1025;4
Census Block;25;017;3125.02;1026;4
Census Block;25;017;3125.02;1027;4
Census Block;25;017;3125.02;2000;2
Census Block;25;017;3125.02;2001;2
Census Block;25;017;3125.02;2002;2
Census Block;25;017;3125.02;2003;2
Census Block;25;017;3125.02;2004;2
Census Block;25;017;3125.02;2005;2
Census Block;25;017;3125.02;2006;2
Census Block;25;017;3125.02;2007;2
Census Block;25;017;3125.02;2008;2
Census Block;25;017;3125.02;2009;2
Census Block;25;017;3125.02;2010;2
Census Block;25;017;3125.02;2011;2
Census Block;25;017;3125.02;2012;2
Census Block;25;017;3125.02;2013;2
Census Block;25;017;3125.02;2014;2
Census Block;25;017;3125.02;2015;2
Census Block;25;017;3125.02;2016;2
Census Block;25;017;3125.02;2017;2
Census Block;25;017;3125.02;2018;2
Census Block;25;017;3125.02;2019;2
Census Block;25;017;3125.02;2020;2
Census Block;25;017;3125.02;3000;2
Census Block;25;017;3125.02;3001;2
Census Block;25;017;3125.02;3002;2
Census Block;25;017;3125.02;3003;2
Census Block;25;017;3125.02;3004;2
Census Block;25;017;3125.02;3005;2
Census Block;25;017;3125.02;3006;2,4
Census Block;25;017;3125.02;3007;4
Census Block;25;017;3125.02;3008;2
Census Block;25;017;3125.02;3009;2,4
Census Block;25;017;3125.02;3010;2,4
Census Block;25;017;3125.02;3011;2,4
Census Block;25;017;3125.02;3012;2,4
Census Block;25;017;3125.02;3013;2
Census Block;25;017;3125.02;3014;2
Census Block;25;017;3125.02;3015;2
Census Block;25;017;3125.02;3016;2
Census Block;25;017;3125.02;3017;4
Census Block;25;017;3125.02;3018;4
Census Block;25;017;3125.02;3019;4
Census Block;25;017;3125.02;3020;4
Census Block;25;017;3125.02;3021;4
Census Block;25;017;3125.02;3022;2
Census Block;25;017;3125.02;3023;2
Census Block;25;017;3125.02;3024;2
Census Block;25;017;3125.02;3025;4
Census Block;25;017;3125.02;3026;4
Census Block;25;017;3883.00;1000;2
Census Block;25;017;3883.00;1001;2
Census Block;25;017;3883.00;1002;2
Census Block;25;017;3883.00;1003;2
Census Block;25;017;3883.00;1004;2
Census Block;25;017;3883.00;1005;2
Census Block;25;017;3883.00;1006;2
Census Block;25;017;3883.00;1007;2
Census Block;25;017;3883.00;1008;2
Census Block;25;017;3883.00;1009;2
Census Block;25;017;3883.00;1010;2
Census Block;25;017;3883.00;1011;2
Census Block;25;017;3883.00;1012;2
Census Block;25;017;3883.00;1013;2
Census Block;25;017;3883.00;2000;2
Census Block;25;017;3883.00;2001;2
Census Block;25;017;3883.00;2002;2
Census Block;25;017;3883.00;2003;2
Census Block;25;017;3883.00;2004;2
Census Block;25;017;3883.00;2005;2
Census Block;25;017;3883.00;2006;2
Census Block;25;017;3883.00;2007;2
Census Block;25;017;3883.00;2008;2
Census Block;25;017;3883.00;2009;2
Census Block;25;017;3883.00;2010;2
Census Block;25;017;3883.00;2011;2
Census Block;25;017;3883.00;2012;2
Census Block;25;017;3883.00;2013;2
Census Block;25;017;3883.00;2014;2
Census Block;25;017;3883.00;2015;2
Census Block;25;017;3883.00;2016;2
Census Block;25;017;3883.00;2017;2
Census Block;25;017;3883.00;2018;2
Census Block;25;017;3883.00;2019;2
Census Block;25;017;3883.00;2020;2
Census Block;25;017;3883.00;2021;2
Census Block;25;017;3883.00;2022;2
Census Block;25;017;3883.00;2023;2
Census Block;25;017;3883.00;2024;2
Census Block;25;017;3883.00;2025;2
Census Block;25;017;3883.00;2026;2
Census Block;25;017;3883.00;2027;2
Census Block;25;017;3883.00;2028;2
Census Block;25;017;3883.00;2029;2
Census Block;25;017;3883.00;2030;2
Census Block;25;017;3883.00;2031;2
Census Block;25;017;3883.00;2032;2
Census Block;25;017;3883.00;2033;2
Census Block;25;017;3883.00;3000;2
Census Block;25;017;3883.00;3001;2
Census Block;25;017;3883.00;3002;2
Census Block;25;017;3883.00;3003;2
Census Block;25;017;3883.00;3004;2
Census Block;25;017;3883.00;3005;2
Census Block;25;017;3883.00;3006;2
Census Block;25;017;3883.00;3007;2
Census Block;25;017;3883.00;3008;2
Census Block;25;017;3883.00;3009;2
Census Block;25;017;3883.00;3010;2
Census Block;25;017;3883.00;3011;2
Census Block;25;017;3883.00;3012;2
Census Block;25;017;3883.00;4000;2
Census Block;25;017;3883.00;4001;2
Census Block;25;017;3883.00;4002;2
Census Block;25;017;3883.00;4003;2
Census Block;25;017;3883.00;4004;2
Census Block;25;017;3883.00;4005;2
Census Block;25;017;3883.00;4006;2
Census Block;25;017;3883.00;4007;2
Census Block;25;017;3883.00;4008;2
Census Block;25;017;3883.00;4009;2
