Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
93597,2020-03-31 19:59:13.340486+00:00,b'HF=\x82',23.298195420489304,14.143,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
93629,2020-03-31 19:57:43.978435+00:00,b'HF=\x82',35.50561254395459,17.376,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
93645,2020-03-31 19:49:37.796172+00:00,b'HF=\x82',31.347490860663704,10.587,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
94900,2020-04-01 19:36:48.280939+00:00,b'HF=\x19',44.77674485585577,10.818,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
95126,2020-04-01 19:55:30.932576+00:00,b'bvU\xe5',0.7387996053806603,93.246,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
95312,2020-04-01 00:11:10.225317+00:00,b'HJ\x88\xf2',27.437689076306977,12.262,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
95377,2020-04-01 19:47:52.234382+00:00,b'`\xedo\x1f',3.404208889169176,167.377,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
95529,2020-04-01 19:48:24.711992+00:00,b'`\xedo\x1f',3.5479874245168967,67.534,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
95754,2020-04-02 19:53:34.864693+00:00,b'l1e\\',75.50995050302014,10.513,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
96600,2020-04-02 12:27:57.252221+00:00,b'l\x14\xa3\x8d',30.59112299558227,12.534,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
96617,2020-04-02 19:30:55.638269+00:00,b'l1e\\',41.56822955058805,12.36,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
96662,2020-04-02 19:32:48.751629+00:00,b'l1e\\',14.88217869994776,8.749,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
96796,2020-04-02 19:33:57.087832+00:00,b'l1e\\',22.65295221330697,8.772,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
96930,2020-04-02 19:52:39.884368+00:00,b'l1e\\',84.15136381206031,11.471,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
97134,2020-04-02 19:50:40.213675+00:00,b'l1e\\',74.75161023187218,12.265,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
97444,2020-04-02 19:33:33.998748+00:00,b'l1e\\',15.137179099356116,23.098,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
97458,2020-04-02 16:22:31.445797+00:00,b'HJ\xafI',19.95363546156924,16.514,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
98723,2020-04-03 19:40:12.877498+00:00,b'l1e\\',22.95372843241605,10.249,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
99265,2020-04-04 00:19:05.064803+00:00,b'HJ\xafU',0.0545867539925095,29.507,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
100116,2020-04-04 00:17:54.497516+00:00,b'HJ\xafU',3.972042243657565,108.163,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
100502,2020-04-04 16:18:07.352503+00:00,b'HF=\x82',3.5753732190270884,10.813,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
100617,2020-04-04 00:17:19.618698+00:00,b'HJ\xafU',2.440158358726272,24.595,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
101439,2020-04-05 00:20:54.327562+00:00,b'l1e*',69.24999207618913,11.293,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
101637,2020-04-05 00:20:29.205480+00:00,b'l1e*',56.086886170485805,11.248,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
101987,2020-04-06 12:04:38.396536+00:00,b'`\xe9h%',40.098311007363456,12.542,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
103547,2020-04-06 00:05:25.469559+00:00,b'HF=\x19',37.39074731650262,9.699,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
105851,2020-04-08 00:27:01.433963+00:00,b'`\xed0\xa9',6.09016125791439,29.19,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
105903,2020-04-08 00:28:56.059911+00:00,b'`\xed0\xa9',10.014755424991192,18.861,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
106491,2020-04-08 00:25:55.263642+00:00,b'`\xed0\xa9',17.04364117432325,17.263,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
106497,2020-04-08 12:25:54.826220+00:00,b'\xadL\xc6\xbd',72.59805225671678,13.715,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
106665,2020-04-08 00:28:22.038667+00:00,b'`\xed0\xa9',9.427978521839597,17.444,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
107113,2020-04-08 00:26:56.531857+00:00,b'`\xed0\xa9',3.33194309863776,16.681,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
107837,2020-04-09 16:28:54.670039+00:00,b'HF=\xe9',5.211532251924411,11.014,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
110890,2020-04-11 12:20:47.634282+00:00,b'l\x14\x87q',1.6030501423686012,9.661,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
111679,2020-04-11 12:26:29.398192+00:00,b'`\xe9!h',25.91408229924275,14.902,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
114231,2020-04-13 00:24:17.538129+00:00,b'G\xb8\x99r',49.67814844847695,16.528,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
114962,2020-04-14 00:05:41.156688+00:00,b'HJ\xaf\xd9',3.3853682529874494,63.861,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
115482,2020-04-14 00:11:13.807616+00:00,b'HJ\xaf\xd9',5.267371193807242,71.963,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
115581,2020-04-14 00:02:09.130472+00:00,b'G\xb8\x99^',36.67372928963436,19.77,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
115591,2020-04-14 00:13:52.275336+00:00,b'HJ\xaf\xd9',7.428582316238491,17.606,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
117696,2020-04-15 19:36:05.888865+00:00,b'l\x07\xd4\x12',160.86367105268593,7.469,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
118490,2020-04-16 00:24:41.988592+00:00,b'G\xb8\x99M',4.267486055425345,10.97,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
118699,2020-04-16 12:09:40.752683+00:00,b'\xb8Q8v',15.147204756574304,10.341,Canton,42.1648,-71.1379,7029.0,WINDSTREAM - Windstream Communications Inc
118865,2020-04-16 19:52:53.294859+00:00,b'l\x14\xa3\x84',53.51685256428272,12.739,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
118906,2020-04-16 00:29:40.021710+00:00,b'G\xb8\x99M',316.1841079384745,8.526,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
119425,2020-04-16 00:17:56.446104+00:00,b'G\xb8\x99M',88.03263296981122,11.124,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
120640,2020-04-17 12:07:56.346304+00:00,b'l\x14\xa3\x84',7.055111238944567,14.756,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
121906,2020-04-18 00:21:08.008991+00:00,b'HJ\xafI',14.720157986603926,16.146,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
122351,2020-04-18 19:46:44.923314+00:00,b'`\xe9h\x05',292.94486845550045,9.97,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
122553,2020-04-18 19:43:12.843844+00:00,b'`\xe9h\x05',212.2339465188388,7.373,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
124066,2020-04-20 16:14:14.633507+00:00,b'G\xb8\xfc\xc7',35.66962027557822,19.757,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
125004,2020-04-20 19:57:19.518077+00:00,b'`\xe6m\xe2',2.177025905648935,10.546,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
125182,2020-04-20 19:56:51.825009+00:00,b'`\xe6m\xe2',1.6471654349524865,14.12,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
125723,2020-04-21 19:38:59.670437+00:00,"b'l\x14\x87,'",3.650238438982915,15.172,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
125753,2020-04-21 12:22:20.978650+00:00,b'HJ\xaf\xd9',3.289400802884089,15.088,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
126482,2020-04-21 19:33:15.247242+00:00,"b'l\x14\x87,'",3.873244386178012,11.996,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
129801,2020-04-23 19:30:18.009084+00:00,b'l\x14\xa3\xc9',3.5753670407574347,14.985,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
130032,2020-04-23 19:48:47.011813+00:00,b'HF=\n',29.291699884152635,14.368,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
131591,2020-04-24 16:07:03.905343+00:00,b'2\xcd\x98Z',90.79985290371675,5.374,Canton,42.1648,-71.1379,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
134252,2020-04-26 19:54:15.783452+00:00,b'HJ\xaf\xd9',0.2268615173302403,30.294,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
135217,2020-04-26 00:15:54.100109+00:00,b'HJ\x88!',82.81152780399005,14.097,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
135424,2020-04-27 19:47:44.728376+00:00,b'Jh\xb3\xc3',13.441424117803122,49.813,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
140036,2020-04-29 12:10:25.190177+00:00,b'HJ\x88!',82.63344385593555,12.522,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
140334,2020-04-30 00:12:48.142207+00:00,b'l\x07$\x06',164.83695066954564,12.001,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
140653,2020-04-30 12:13:27.249795+00:00,b'Jh\xb3\x90',36.50495427022541,11.734,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
141805,2020-04-30 12:01:35.112919+00:00,b'Jh\xb3\x90',4.5521174086531895,7.547,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
143380,2020-05-01 16:18:44.509917+00:00,b'&\x01\x01\x96H\x01\x8a\xc0\x01X\xca\xf4\xd8\x0e\x0bG',38.48676717294013,18.356,Canton,42.1648,-71.1379,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
143602,2020-05-01 16:23:51.173288+00:00,b'&\x01\x01\x96H\x01\x8a\xc0\x01X\xca\xf4\xd8\x0e\x0bG',34.52116006812923,17.852,Canton,42.1648,-71.1379,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
144437,2020-05-02 00:07:45.644590+00:00,b'&\x01\x01\x96H\x01\x87\xe8\rFs\xbf76e\xa1',10.859626429466172,21.838,Canton,42.1648,-71.1379,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
145401,2020-05-03 00:17:09.792826+00:00,b'HJ\xaf\xd9',1.965883429309839,24.282,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
146325,2020-05-04 16:00:51.895446+00:00,b'G\xb8\x99^',66.46659782291418,13.027,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
147256,2020-05-04 16:00:18.710623+00:00,b'G\xb8\x99^',10.599329119355728,19.343,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
147279,2020-05-04 00:12:19.034585+00:00,b'G\xb8\x99;',10.125970069440244,14.799,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
148738,2020-05-05 00:07:30.537561+00:00,b'HF=>',257.51098059561866,8.931,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
149511,2020-05-06 16:01:44.636585+00:00,b'HJ\xafI',14.99454220016479,17.196,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
151577,2020-05-07 19:52:19.041560+00:00,b'`\xedov',10.267750017540733,12.156,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
152399,2020-05-08 00:03:18.802107+00:00,b'G\xb8\x99\xa5',223.66733514520385,16.004,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
160696,2020-05-13 19:55:01.186554+00:00,b'`\xe6l:',161.92756128798868,8.778,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
161467,2020-05-14 19:39:08.861572+00:00,b'&\x01\x01\x96H\x01\xf1\x10\x81H\xae:\xa2=\xa4(',35.366771426280685,60.496,Canton,42.1648,-71.1379,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
161881,2020-05-14 12:03:37.500356+00:00,b'`\xe9h0',69.27582017540456,21.223,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
161926,2020-05-14 12:03:12.948195+00:00,b'`\xe9h0',43.23542279856594,19.946,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
163055,2020-05-15 16:24:29.222328+00:00,b'2\xf7\xc9\xd9',36.043266493305055,17.429,Canton,42.1648,-71.1379,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
163614,2020-05-15 16:21:00.489038+00:00,b'2\xf7\xc9\xd9',12.996366375338471,17.179,Canton,42.1648,-71.1379,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
164296,2020-05-15 16:13:13.991040+00:00,b'`\xedo\xce',74.49969918497848,17.117,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
167434,2020-05-18 19:37:52.007597+00:00,b'&\x01\x01\x96H\x01\xa80\x94\xa4\xfb\x02\xc6\xc0\x92\x9f',5.682642535042009,15.283,Canton,42.1648,-71.1379,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
167453,2020-05-18 16:18:20.548261+00:00,b'`\xe6l:',161.40418031314607,7.527,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
167536,2020-05-18 16:27:08.280096+00:00,b'`\xed0\x14',18.37977243373738,15.68,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
167801,2020-05-18 19:36:32.099853+00:00,b'HF=\xde',69.27035961015812,17.067,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
168009,2020-05-18 19:34:34.048279+00:00,b'l\x14\x87\xd8',18.92729492946244,26.379,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
168439,2020-05-19 12:22:01.236035+00:00,b'bvU\x11',44.32333309843283,62.297,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
168740,2020-05-19 12:23:02.709359+00:00,b'bvU\x11',79.39531868578793,14.508,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
169996,2020-05-19 12:27:44.366251+00:00,b'l\x07\xd4}',8.387987835068936,15.675,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
170685,2020-05-20 00:13:54.675589+00:00,b'l\x07$\xcd',35.88245131801894,23.257,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
171172,2020-05-20 19:33:41.936914+00:00,b'`\xe9!\x9f',1.5272620204254848,19.755,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
172541,2020-05-21 00:00:21.750203+00:00,b'`\xe9!\xab',374.28188633430335,7.497,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
172875,2020-05-21 12:18:58.383425+00:00,b'bvU\x0c',32.94119138093979,10.096,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
174908,2020-05-23 19:54:09.717532+00:00,b'&\x01\x01\x96H\x01\x9f\xb0\xf5G/\xe7\xa8&d$',11.18078728783295,17.275,Canton,42.1648,-71.1379,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
175186,2020-05-23 16:18:44.931417+00:00,b'Jh\xb31',41.79693972250031,14.513,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
177253,2020-05-25 16:04:02.198334+00:00,b'HJ\xafI',2.381412571541229,19.349,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
180647,2020-05-27 16:23:33.514991+00:00,b'G\xb8\x99^',2.09554001027243,19.161,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
180975,2020-05-27 12:06:10.173575+00:00,b'&\x01\x01\x96H\x01\xa8\xd0\x08\xbd\xce\xc7S\xdf\x13Q',35.298356306086404,25.087,Canton,42.1648,-71.1379,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
181892,2020-05-28 12:01:02.931860+00:00,b'Jh\xb31',81.3849469245919,12.544,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
182321,2020-05-28 00:18:30.494629+00:00,b'`\xedo\x0e',21.818596422413176,17.592,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
183169,2020-05-29 00:26:46.822594+00:00,b'HJ\x88f',1.6258214418188512,9.78,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
183915,2020-05-29 00:23:04.452643+00:00,b'`\xedo\x0e',57.32097092294981,17.566,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
184135,2020-05-29 00:28:22.103436+00:00,b'bvUi',18.483566411196104,14.225,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
184170,2020-05-29 19:50:47.273132+00:00,b'\xadL\xc6\xa4',61.77862406194661,14.478,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
184863,2020-05-30 00:06:44.847386+00:00,b'&\x01\x01\x96H\x01\x98\xf0\xa8}}\xbe+3\x1a\x1b',0.5435826954669604,25.519,Canton,42.1648,-71.1379,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
185069,2020-05-30 00:07:53.021532+00:00,b'&\x01\x01\x96H\x01\x98\xf0\xd8Hv\xb3\x97yt\xd7',38.88875079935482,21.011,Canton,42.1648,-71.1379,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
185362,2020-05-30 00:07:28.318335+00:00,b'&\x01\x01\x96H\x01\x98\xf0\xd8Hv\xb3\x97yt\xd7',35.0210628142574,23.643,Canton,42.1648,-71.1379,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
185435,2020-05-30 00:08:33.007002+00:00,b'&\x01\x01\x96H\x01\x98\xf0\xd9=]\x7f\xa4y\x99\xf1',38.95239201658594,16.172,Canton,42.1648,-71.1379,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
188392,2020-06-02 00:19:06.330372+00:00,b'l1e\xce',51.64905514939472,16.998,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
190172,2020-06-03 19:47:29.640110+00:00,b'l\x07\xd4\x12',165.13994819265355,8.061,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
190824,2020-06-03 16:22:18.026462+00:00,b'l\x14\x87j',45.394825930916646,12.513,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
190912,2020-06-03 16:22:42.664511+00:00,b'l\x14\x87j',50.77930933988015,13.929,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
192363,2020-06-04 12:04:30.103094+00:00,b'2\xc7\xf9\x99',23.601203670134787,18.016,Canton,42.1648,-71.1379,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
194597,2020-06-06 19:48:22.162165+00:00,b'l\x14\xa3\xcf',75.80237347089643,13.588,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
194859,2020-06-06 00:07:54.531291+00:00,b'\xadL\xc6\t',1.3138162337385348,14.666,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
195552,2020-06-07 00:19:50.054497+00:00,b'l\x07\xd4^',53.81378715697493,14.897,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
195648,2020-06-07 00:09:02.465659+00:00,b'l\x07\xd4}',64.00603824895967,13.143,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
197605,2020-06-08 16:02:29.200342+00:00,b'bvUM',187.47482993715585,12.021,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
199721,2020-06-10 19:47:31.536473+00:00,b'l1M\xcf',16.65251874388242,12.34,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
200472,2020-06-10 19:36:18.066482+00:00,b'l\x14\xa3v',103.42373169350188,9.36,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
209026,2020-06-16 19:37:16.904537+00:00,b'HJ\xaf\xd9',8.515874447761416,19.096,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
212659,2020-06-18 12:13:20.216704+00:00,b'HJ\x88/',88.83502292723256,10.224,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
215034,2020-06-20 12:14:57.590214+00:00,b'l1M\r',492.9562280527088,7.983,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
215062,2020-06-20 16:00:11.254830+00:00,b'l\x07$\xf8',129.07753110540045,10.213,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
216305,2020-06-21 16:25:02.443255+00:00,b'HF=\xe9',92.79814820148503,8.296,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
216820,2020-06-21 16:13:17.694652+00:00,b'G\xb8\x99\xc0',124.08078121690822,10.44,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
217506,2020-06-22 12:17:01.924787+00:00,b'I\x95\xdc\xcd',3.5672661751010075,340.541,Canton,42.1648,-71.1379,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
218766,2020-06-22 12:23:54.201884+00:00,b'I\x95\xdfm',2.681092243335045,21.961,Canton,42.1648,-71.1379,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
220119,2020-06-23 00:04:14.266325+00:00,b'l\x07\xd4g',91.28117796188876,8.914,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
220992,2020-06-23 16:00:10.945183+00:00,b'l\x07$]',0.6369445130218716,15.435,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
221056,2020-06-23 12:11:35.611544+00:00,b'l\x07$\x9a',35.83246436143147,12.589,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
221646,2020-06-24 19:44:05.953129+00:00,b'G\xb8\xfcP',114.10097523835996,16.702,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
222192,2020-06-24 16:00:54.950646+00:00,b'`\xe9!\xa5',21.955956087634632,24.982,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
225271,2020-06-26 19:58:38.052470+00:00,b'Jh\xb3L',1.824006813258249,49.258,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
225455,2020-06-26 16:23:01.179052+00:00,b'`\xed0\x14',3.611043790899881,70.673,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
225814,2020-06-26 00:00:02.363881+00:00,b'G\xb8\x99\xb7',73.56436100420366,8.893,Canton,42.1648,-71.1379,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
